objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1227958","1018971","FCC: Microwave (GIS)","","36.8522","-75.9758","","2321 ATLANTIC AVE","VIRGINIA BEACH","VA","","51","810","3.346316","53.6","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227922","1210560","FCC: Microwave (GIS)","","36.7603","-76.123","","2221 Salem Rd.","Virginia Beach","VA","","51","810","2.044033","92","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227887","1056945","FCC: Microwave (GIS)","","36.7887","-76.001399","","1525 GENERAL BOOTH BLVD","VIRGINIA BEACH","VA","","51","810","4.202748","47.2","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227853","0","FCC: Microwave (GIS)","","36.783599","-76.2008","","Kempsville Road","Woods Corner","VA","","51","810","5.608231","42.7","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227821","1016087","FCC: Microwave (GIS)","","36.8347","-76.138","","RTE 44 EXIT 3A","VIRGINIA BEACH","VA","","51","810","2.784","48.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227820","1234169","FCC: Microwave (GIS)","","36.8411","-76.159999","","129 North Witchduck Rd","Virginia Beach","VA","","51","810","5.821959","39.6","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227816","1209306","FCC: Microwave (GIS)","","36.8343","-76.112099","","192 WEST VIRGINIA AVE.","VIRGINIA BEACH","VA","","51","810","2.941628","41.1","MAST","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227785","1056745","FCC: Microwave (GIS)","","36.8958","-76.1436","","LAWSON ROAD","VIRGINIA BEACH","VA","","51","810","6.826747","47.2","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227781","0","FCC: Microwave (GIS)","","36.8336","-75.9708","","401 ATLANTIC AVENUE","VIRGINIA BEACH","VA","","51","810","2.53262","44.8","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227780","0","FCC: Microwave (GIS)","","36.8337","-75.9726","","500 Pacific Ave.","VIRGINIA BEACH","VA","","51","810","1.418389","42.7","BANT","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227776","1009617","FCC: Microwave (GIS)","","36.8443","-76.0225","","409 FIRST COLONY ROAD","VIRGINIA BEACH","VA","","51","810","5.342648","38.7","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227775","1030040","FCC: Microwave (GIS)","","36.8483","-75.9856","","2101 PARK AVENUE","VIRGINIA BEACH","VA","","51","810","2.659217","39.3","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227761","0","FCC: Microwave (GIS)","","36.8061","-76.1285","","4424 Princess Anne Rd.","Virginia Beach","VA","","51","810","4.424112","43.3","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227755","1063066","FCC: Microwave (GIS)","","36.8242","-76.0604","","533 CENTRAL DRIVE  ( 094351 )","VIRGINIA BEACH","VA","","51","810","4.301117","38.1","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227754","1244372","FCC: Microwave (GIS)","","36.8868","-76.0543","","2493 Shorehaven Drive","Virginia Beach","VA","","51","810","6.212607","38.1","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227751","1063061","FCC: Microwave (GIS)","","36.8568","-76.1759","","508 NEWTOWN RD. (094355)","VIRGINIA BEACH","VA","","51","810","6.813289","47.9","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227750","1016088","FCC: Microwave (GIS)","","36.8456","-76.1783","","232 BUSINESS PARK DR","VIRGINIA BEACH","VA","","51","810","5.795691","51.8","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227749","1009619","FCC: Microwave (GIS)","","36.8156","-76.1664","","752 LORD DUNMORE DR","VIRGINIA BEACH","VA","","51","810","6.833649","39.6","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227741","1018970","FCC: Microwave (GIS)","","36.8836","-75.984699","","5600 OCEANFRONT BLVD","VIRGINIA BEACH","VA","","51","810","2.940886","57.9","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227737","1027465","FCC: Microwave (GIS)","","36.8161","-76.2017","","6020 PROVIDENCE RD WOODSTOCK ELEM SCHOOL","VIRGINIA BEACH","VA","","51","810","4.319461","106.6","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227722","1016216","FCC: Microwave (GIS)","","36.9089","-76.0867","","3288 PAGE AVENUE","VIRGINIA BEACH","VA","","51","810","2.102959","57.9","B","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227717","1025508","FCC: Microwave (GIS)","","36.8633","-76.1603","","988 N NEWTOWN ROAD","VIRGINIA BEACH","VA","","51","810","5.696722","52.1","POLE","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227709","1211420","FCC: Microwave (GIS)","","36.7271","-76.1009","","BLACKWATER ROAD at FENTRESS AIRFIELD RD","CHESAPEAKE","VA","","51","810","1.438835","48.8","TOWER","5","","","Telecom Transport Management, Inc.","","","","","","","","","","","","","","","","",""
"1227525","0","FCC: Microwave (GIS)","","36.7551","-76.057199","","PRINCESS ANNE ROAD","VIRGINIA BEACH","VA","","51","810","4.287963","48.8","POLE","","","","Hampton Roads Planning District Commission","","","","","","","","","","","","","","","","",""
"1227416","0","FCC: Microwave (GIS)","","36.8431","-76.1642","","5300 Cleveland Street","Virginia Beach","VA","","51","810","5.993319","51.8","TOWER","7","","","UNIVERSITY OF NORTH CAROLINA","","","","","","","","","","","","","","","","",""
"1227342","0","FCC: Microwave (GIS)","","36.8426","-76.1797","","5589 Greenwich Road","Virginia Beach","VA","","51","810","4.303992","12.2","B","5","","","MHR LICENSE LLC","","","","","","","","","","","","","","","","",""
"1227314","0","FCC: Microwave (GIS)","","36.8425","-76.1336","","222 CENTRAL PARK AVENUE, SUITE 200","VIRGINIA BEACH","VA","","51","810","3.358862","121.9","B","5","","","Local TV Virginia License, LLC","","","","","","","","","","","","","","","","",""
"1227302","0","FCC: Microwave (GIS)","","36.8426","-76.1797","","5589 Greenwich Road","Virginia Beach","VA","","51","810","4.303992","13.7","B","5","","","MHR LICENSE LLC","","","","","","","","","","","","","","","","",""
"1227127","0","FCC: Microwave (GIS)","","36.8458","-76.1639","","236 Clearfield Avenue, Suite 206","VIRGINIA BEACH","VA","","51","810","2.211096","38","TOWER","5","","","ENTERCOM NORFOLK LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1227110","0","FCC: Microwave (GIS)","","36.8458","-76.1639","","236 CLEARFIELD AVE","VIRGINIA BEACH","VA","","51","810","2.211096","38","TOWER","5","","","ENTERCOM NORFOLK LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226879","0","FCC: Microwave (GIS)","","36.7465","-75.9471","","320 SANDBRIDGE RD","VIRGINIA BEACH","VA","","51","810","2.308322","38.4","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1226878","0","FCC: Microwave (GIS)","","36.7465","-75.9471","","320 SAND BRIDGE","VIRGINIA BEACH","VA","","51","810","2.308322","39.9","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226872","0","FCC: Microwave (GIS)","","36.8565","-75.9855","","29TH ST &amp; HOLLY","VIRGINIA BEACH","VA","","51","810","2.979912","62.8","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226871","0","FCC: Microwave (GIS)","","36.8124","-76.1649","","906 KEMPSVILLE RD","VIRGINIA BEACH","VA","","51","810","7.134758","57","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226870","0","FCC: Microwave (GIS)","","36.814","-76.0938","","701 CHANTRY DR","VIRGINIA BEACH","VA","","51","810","2.238287","48.2","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226869","0","FCC: Microwave (GIS)","","36.869","-76.119399","","4199 SAW PEN POINT TRAIL","VIRGINIA BEACH","VA","","51","810","5.006397","56.7","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226844","0","FCC: Microwave (GIS)","","36.751","-76.0571","","MUNICIPAL CENTER OPERATIONS BLDG","VIRGINIA BEACH","VA","","51","810","3.931453","29","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226820","0","FCC: Microwave (GIS)","","36.8124","-76.1649","","906 KEMPSVILLE RD","VIRGINIA BEACH","VA","","51","810","7.134758","55.5","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226819","0","FCC: Microwave (GIS)","","36.8565","-75.9855","","29TH &amp; HOLLY STS","VIRGINIA BEACH","VA","","51","810","2.979912","62.8","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226818","0","FCC: Microwave (GIS)","","36.814","-76.0938","","701 CHANTRY DR","VIRGINIA BEACH","VA","","51","810","2.238287","46.6","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226817","0","FCC: Microwave (GIS)","","36.869","-76.119399","","4199 SAW PEN POINT TRAIL","VIRGINIA BEACH","VA","","51","810","5.006397","55.2","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1226816","0","FCC: Microwave (GIS)","","36.7779","-76.0896","","1925 LANDSTOWN RD","VIRGINIA BEACH","VA","","51","810","3.444413","42.7","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1226784","1044101","FCC: Microwave (GIS)","","36.8226","-76.1531","","4901 Princess Anne Road","VIRGINIA BEACH","VA","","51","810","3.779647","53.9","MAST","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226719","1009250","FCC: Microwave (GIS)","","36.789","-76.0009","","1529 GENERAL BOOTH BLVD","VIRGINIA BEACH","VA","","51","810","4.219424","47.5","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226650","1008184","FCC: Microwave (GIS)","","36.886","-76.1827","","1240 BAKER RD","VIRGINIA BEACH","VA","","51","810","5.859423","42.1","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226570","0","FCC: Microwave (GIS)","","36.7214","-76.0242","","2081 INDIAN RIVER RD","PUNGOTEAGUE","VA","","51","810","0.937545","60.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226557","1016135","FCC: Microwave (GIS)","","36.841","-76.150499","","111 OPAL AVE, KEMPSVILLE BOROUGH","VIRGINIA BEACH","VA","","51","810","4.304001","60.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226556","0","FCC: Microwave (GIS)","","36.8335","-75.9716","","PARK INN HOTEL, 424 ATLANTIC AVE","VIRGINIA BEACH","VA","","51","810","2.588787","40.8","B","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226463","0","FCC: Microwave (GIS)","","36.8415","-76.0935","","3500 VIRGINIA BEACH BLVD","VIRGINIA BEACH","VA","","51","810","3.997841","30.5","","5","","","BIRACH BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226456","0","FCC: Microwave (GIS)","","36.8458","-76.1639","","236 Clearfield Avenue, Suite 206","VIRGINIA BEACH","VA","","51","810","2.211096","38","TOWER","5","","","ENTERCOM NORFOLK LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226421","1009613","FCC: Microwave (GIS)","","36.8799","-76.0416","","1556 MILL DAM RD","VIRGINIA BEACH","VA","","51","810","3.790261","60.4","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226400","0","FCC: Microwave (GIS)","","36.8458","-76.163999","","236 Clearfield Avenue, Suite 206","VIRGINIA BEACH","VA","","51","810","2.226821","36.5","TOWER","5","","","ENTERCOM NORFOLK LICENSE, LLC","","","","","","","","","","","","","","","","",""
"1226352","0","FCC: Microwave (GIS)","","36.8426","-76.1797","","5589 Greenwich Road","VIRGINIA BEACH","VA","","51","810","4.303992","13.7","B","5","","","MHR LICENSE LLC","","","","","","","","","","","","","","","","",""
"1226314","0","FCC: Microwave (GIS)","","36.8596","-75.9788","","3108 PACIFIC AVE","VIRGINIA BEACH","VA","","51","810","3.638466","13.7","","5","","","BIRACH BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1243263","0","FCC: Land Mobile - Private (GIS)","","36.8442","-76.1806","","","VIRGINIA BEACH","VA","","51","810","5.205926","0","","","","","MARRIOTT COURTYARD VIRGINIA BEACH","","","","","","","","","","","","","","","","",""
"1243349","0","FCC: Land Mobile - Private (GIS)","","36.7728","-76.159999","","","VIRGINIA BEACH","VA","","51","810","2.784005","0","","","","","STUMPY LAKE GOLF COURSE","","","","","","","","","","","","","","","","",""
"1243350","0","FCC: Land Mobile - Private (GIS)","","36.7767","-76.1364","","","VIRGINIA BEACH","VA","","51","810","2.783999","0","","","","","HONEY BEE GOLF COURSE","","","","","","","","","","","","","","","","",""
"1243529","0","FCC: Land Mobile - Private (GIS)","","36.798299","-76.1458","","","Virginia Beach","VA","","51","810","4.114015","0","","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1243530","0","FCC: Land Mobile - Private (GIS)","","36.8222","-76.159999","","","Viriginia Beach","VA","","51","810","2.96722","0","","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1243531","0","FCC: Land Mobile - Private (GIS)","","36.7733","-76.1389","","","Virginia Beach","VA","","51","810","2.783999","0","","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1243610","0","FCC: Land Mobile - Private (GIS)","","36.8617","-75.9786","","3316 ATLANTIC AVENUE","VIRGINIA BEACH","VA","","51","810","3.71896","13.7","BANT","7","","","PROFESSIONAL HOSPITALITY RESOURCES","","","","","","","","","","","","","","","","",""
"1243639","0","FCC: Land Mobile - Private (GIS)","","36.7875","-76.0072","","","Virginia Beach","VA","","51","810","4.538062","0","","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1243850","0","FCC: Land Mobile - Private (GIS)","","36.8683","-75.9811","","4004 Ocean Front","Virginia Beach","VA","","51","810","4.297001","71","BANT","5","","","AreaWide Communications Inc","","","","","","","","","","","","","","","","",""
"1243857","0","FCC: Land Mobile - Private (GIS)","","36.8683","-75.9811","","4004 Ocean Front","Virginia Beach","VA","","51","810","4.297001","71","BANT","5","","","Atlantic Communications Inc","","","","","","","","","","","","","","","","",""
"1243952","0","FCC: Land Mobile - Private (GIS)","","36.8431","-76.1589","","5100 Cleveland Street","Virginia Beach","VA","","51","810","5.892998","11.3","BMAST","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1243974","0","FCC: Land Mobile - Private (GIS)","","36.8639","-75.9789","","","VIRGINIA BEACH","VA","","51","810","3.900479","0","","5","","","SHERATON OCEANFRONT HOTEL","","","","","","","","","","","","","","","","",""
"1243976","0","FCC: Land Mobile - Private (GIS)","","36.822499","-76.103099","","3800 Van Buren Drive","Virginia Beach","VA","","51","810","2.830476","9.4","BMAST","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244082","0","FCC: Land Mobile - Private (GIS)","","36.8389","-75.9728","","","VIRGINIA BEACH","VA","","51","810","3.154952","0","","5","","","11TH ST LLC","","","","","","","","","","","","","","","","",""
"1244122","0","FCC: Land Mobile - Private (GIS)","","36.7492","-76.0342","","2509 Seaboard Road","Virginia Beach","VA","","51","810","2.663272","10.1","BMAST","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244123","0","FCC: Land Mobile - Private (GIS)","","36.8344","-76.0847","","","Virginia Beach","VA","","51","810","3.356712","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244124","0","FCC: Land Mobile - Private (GIS)","","36.8656","-76.05","","","Virginia Beach","VA","","51","810","4.446811","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244125","0","FCC: Land Mobile - Private (GIS)","","36.89","-76.1347","","","Virginia Beach","VA","","51","810","7.366","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244126","0","FCC: Land Mobile - Private (GIS)","","36.8981","-76.1469","","","Virginia Beach","VA","","51","810","6.169935","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244196","0","FCC: Land Mobile - Private (GIS)","","36.7547","-76.065","","2425 Nimmo Parkway","Virginia Beach","VA","","51","810","4.287999","16.7","BMAST","3","","","City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1244209","0","FCC: Land Mobile - Private (GIS)","","36.7464","-76.0417","","","VIRGINIA BEACH","VA","","51","810","2.333314","0","","","","","VIRGINIA BEACH POLICE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1244210","0","FCC: Land Mobile - Private (GIS)","","36.7464","-76.0417","","","VIRGINIA BEACH","VA","","51","810","2.333314","0","","","","","VIRGINIA BEACH POLICE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1244222","0","FCC: Land Mobile - Private (GIS)","","36.8514","-75.984199","","600 25th Street","Virginia Beach","VA","","51","810","2.937947","18.3","BMAST","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244240","0","FCC: Land Mobile - Private (GIS)","","36.7472","-76.0425","","","VIRGINIA BEACH","VA","","51","810","1.584541","0","","3","","","VIRGINIA BEACH CITY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1244248","0","FCC: Land Mobile - Private (GIS)","","36.8156","-76.0717","","701 LYNNHAVEN PKWY","VIRGINIA BEACH","VA","","51","810","4.287999","14","B","","","","GENERAL GROWTH PROPERTIES OPERATING AS LYNNHAVEN MALL","","","","","","","","","","","","","","","","",""
"1244434","0","FCC: Land Mobile - Private (GIS)","","36.7464","-76.0417","","","VIRGINIA BEACH","VA","","51","810","2.333314","0","","","","","VIRGINIA BEACH POLICE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1244453","0","FCC: Land Mobile - Private (GIS)","","36.8981","-76.1275","","4420 First Court Road","Virginia Beach","VA","","51","810","7.254356","9.1","B","3","","","City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1244569","0","FCC: Land Mobile - Private (GIS)","","36.7464","-76.0417","","","VIRGINIA BEACH","VA","","51","810","2.333314","0","","","","","VIRGINIA BEACH POLICE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1244623","0","FCC: Land Mobile - Private (GIS)","","36.8125","-76.1547","","860 Churchhill Drive","Virginia Beach","VA","","51","810","3.174972","7.6","BMAST","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244624","0","FCC: Land Mobile - Private (GIS)","","36.81","-76.1547","","","Virginia Beach","VA","","51","810","3.274","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244625","0","FCC: Land Mobile - Private (GIS)","","36.7981","-76.1","","","Virginia Beach","VA","","51","810","3.051759","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244626","0","FCC: Land Mobile - Private (GIS)","","36.7661","-76.0183","","","Virginia Beach","VA","","51","810","4.601912","0","","3","","","Virginia Beach City Public Schools","","","","","","","","","","","","","","","","",""
"1244740","0","FCC: Land Mobile - Private (GIS)","","36.842199","-76.1358","","4535 COMMERCE STREET","VIRGINIA BEACH","VA","","51","810","3.132034","33.5","BANT","5","","","TCA BLOCK 7 HOTEL LLC","","","","","","","","","","","","","","","","",""
"1244760","0","FCC: Land Mobile - Private (GIS)","","36.8575","-75.977199","","2901 ATLANTIC AVENUE","VIRGINIA BEACH","VA","","51","810","3.244199","27.4","BANT","","","","INTEGRATED MANAGEMENT GROUP","","","","","","","","","","","","","","","","",""
"1244761","0","FCC: Land Mobile - Private (GIS)","","36.8575","-75.977199","","","VIRGINIA BEACH","VA","","51","810","3.244199","0","","","","","INTEGRATED MANAGEMENT GROUP","","","","","","","","","","","","","","","","",""
"1244804","0","FCC: Land Mobile - Private (GIS)","","36.8419","-76.1581","","5100 Cleveland Street","Virginia Beach","VA","","51","810","5.086906","17.1","BANT","3","","","VIRGINIA BEACH CITY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1244895","0","FCC: Land Mobile - Private (GIS)","","36.8508","-75.99","","","VIRGINIA BEACH","VA","","51","810","2.636722","0","","5","","","LITTLE THEATRE OF VIRGINIA BEACH INC","","","","","","","","","","","","","","","","",""
"1244908","0","FCC: Land Mobile - Private (GIS)","","36.8578","-75.988","","932 LASKIN ROAD","VIRGINIA BEACH CITY","VA","","51","810","1.39179","11","BANT","5","","","THIRTY FIRST STREET LLC","","","","","","","","","","","","","","","","",""
"1245120","0","FCC: Land Mobile - Private (GIS)","","36.7828","-76.099699","","1700 COLLEGE CRESCENT, BLDG M","VIRGINIA BEACH","VA","","51","810","2.890881","27","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245151","0","FCC: Land Mobile - Private (GIS)","","36.5847","-76.0833","","6009 BLACKWATER ROAD","VIRGINIA BEACH","VA","","51","810","2.447997","45.7","TOWER","3","","","VIRGINIA BEACH,  CITY OF","","","","","","","","","","","","","","","","",""
"1245231","0","FCC: Land Mobile - Private (GIS)","","36.7828","-76.099699","","1700 COLLEGE CRESCENT, BLDG M","VIRGINIA BEACH","VA","","51","810","2.890881","27","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245272","0","FCC: Land Mobile - Private (GIS)","","36.7828","-76.099699","","1700 COLLEGE CRESCENT BLDG M","VIRGINIA BEACH","VA","","51","810","2.890881","27","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245283","0","FCC: Land Mobile - Private (GIS)","","36.775","-76.098","","2025 Glenn Mitchell Drive","Virginia Beach","VA","","51","810","3.178398","31","BMAST","7","","","Sentara Princess Anne Hospital","","","","","","","","","","","","","","","","",""
"1245299","0","FCC: Land Mobile - Private (GIS)","","36.7839","-76.0994","","","VIRGINIA BEACH","VA","","51","810","2.878118","0","","3","","","TIDEWATER COMMUNITY COLLEGE","","","","","","","","","","","","","","","","",""
"1245329","0","FCC: Land Mobile - Private (GIS)","","36.8022","-76.193","","977 CENTERVILLE TPKE","VIRGINIA BEACH","VA","","51","810","5.834","50","TOWER","5","","","THE CHRISTIAN BROADCASTING NETWORK, INC.","","","","","","","","","","","","","","","","",""
"1245330","0","FCC: Land Mobile - Private (GIS)","","36.8008","-76.1905","","977 CENTERVILLE TURNPIKE","VIRGINIA BEACH","VA","","51","810","5.878605","23.5","BANT","5","","","THE CHRISTIAN BROADCASTING NETWORK, INC.","","","","","","","","","","","","","","","","",""
"1245661","0","FCC: Land Mobile - Private (GIS)","","36.8978","-76.0583","","","Virginia Beach","VA","","51","810","6.03039","0","","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1245665","0","FCC: Land Mobile - Private (GIS)","","36.8008","-76.1905","","977 CENTERVILLE TURNPIKE","VIRGINIA BEACH","VA","","51","810","5.878605","23.5","BANT","5","","","THE CHRISTIAN BROADCASTING NETWORK, INC.","","","","","","","","","","","","","","","","",""
"1245670","0","FCC: Land Mobile - Private (GIS)","","36.8367","-76.066699","","Lynnhaven location I-264 at Lynnhaven Rd","Virginia Beach","VA","","51","810","4.312998","15","TOWER","2","","","Commonwealth of Virginia","","","","","","","","","","","","","","","","",""
"1245781","0","FCC: Land Mobile - Private (GIS)","","36.8019","-76.1808","","","VIRGINIA BEACH","VA","","51","810","5.829991","0","","7","","","NEW LIFE PROVIDENCE CHURCH","","","","","","","","","","","","","","","","",""
"1245822","0","FCC: Land Mobile - Private (GIS)","","36.8681","-76.1314","","800 INDEPENDENCE BLVD","VIRGINIA BEACH","VA","","51","810","7.246956","33.5","BTWR","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245833","0","FCC: Land Mobile - Private (GIS)","","36.8647","-76.0264","","1060 FIRST COLONIAL ROAD","VIRGINIA BEACH","VA","","51","810","7.510276","28","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245837","0","FCC: Land Mobile - Private (GIS)","","36.8953","-76.060299","","1848 NORTH GREAT NECK ROAD","VIRGINIA BEACH","VA","","51","810","4.938873","19.8","BANT","3","","","VIRGINIA BEACH CITY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1245850","0","FCC: Land Mobile - Private (GIS)","","36.8203","-76.1494","","","VIRGINIA BEACH","VA","","51","810","4.150151","0","","","","","VIRGINIA BEACH GOLF MANAGEMENT","","","","","","","","","","","","","","","","",""
"1245941","0","FCC: Land Mobile - Private (GIS)","","36.8042","-76.111099","","1700 Dahlia Drive","Virginia Beach","VA","","51","810","4.321221","11.9","BMAST","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1245942","0","FCC: Land Mobile - Private (GIS)","","36.8736","-76.0292","","1272 Mill Dam Road","Virginia Beach","VA","","51","810","8.442583","11.3","BMAST","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1245943","0","FCC: Land Mobile - Private (GIS)","","36.7922","-76.1917","","1700 Pope Street","Virginia Beach","VA","","51","810","4.427169","6.2","BMAST","3","","","Virginia Beach Public Schools","","","","","","","","","","","","","","","","",""
"1245989","0","FCC: Paging (GIS)","","36.8622","-75.9803","","3400 ATLANTIC AVE","VIRGINIA BEACH","VA","","51","810","4.204442","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246008","0","FCC: Paging (GIS)","","36.8622","-75.9803","","3400 ATLANTIC AVENUE","VIRGINIA BEACH","VA","","51","810","4.204442","0","","5","","","NTELOS Wireless Inc.","","","","","","","","","","","","","","","","",""
"1246043","0","FCC: Paging (GIS)","","36.8622","-75.979199","","205 THIRTY-FOURTH STREET (SEA SIDE TOWERS)","VIRGINIA BEACH","VA","","51","810","4.305912","57.3","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246048","0","FCC: Paging (GIS)","","36.7817","-76.193899","","RTE. 190 &amp; CENTERVILLE TPK.,APPX. 12 MILES SW OF","VIRGINIA BEACH","VA","","51","810","5.390207","135.4","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246098","0","FCC: Paging (GIS)","","36.8417","-76.1497","","4936 CLEVELAND STREET","VIRGINIA BEACH","VA","","51","810","4.283727","0","","5","","","Hello Pager Company, Inc.","","","","","","","","","","","","","","","","",""
"1246135","0","FCC: Paging (GIS)","","36.8419","-75.972499","","1301 ATLANTIC AVENUE","VIRGINIA BEACH","VA","","51","810","2.854826","40","","5","","","AMS Spectrum Holdings, LLC","","","","","","","","","","","","","","","","",""
